,tenure,monthlycharges
1829,-0.9924020376385531,0.33529438411459117
1830,-0.015113308357824713,-1.4710789550659844
1831,-0.4223169455581282,-0.04027173792295256
1832,1.002895784642934,-0.6617838159850825
1833,-1.2774445836787656,-0.5587524019747828
1834,-1.2774445836787656,-0.6534748309842519
1835,-1.2774445836787656,-0.6567984249845842
1836,-0.3408762181180675,1.0382345151848615
1837,-1.2774445836787656,-1.4860351280674797
1838,0.880734693482843,0.8404806721650927
1839,-1.1552834925186746,-1.3115464430500368
1840,1.3286586944031769,1.4586691562268908
1841,0.9621754209229036,-1.3447823830533592
1842,0.5142514200025698,0.3718539181182462
1843,1.5729808767233588,-1.4976677070686424
1844,1.0843365120829946,0.05445069108651675
1845,1.4915401492832983,-0.9642308700153169
1846,-0.5444780367182193,-1.5275800530716328
1847,0.9214550572028734,-1.5076384890696393
1848,0.22920887396235737,-1.5109620830699715
1849,-0.9109613101984924,-0.6385186579827569
1850,0.5956921474426305,0.08934842809000525
1851,-1.2367242199587352,-0.9858342310174765
1852,-1.2774445836787656,-0.6169152969805971
1853,-1.2774445836787656,-0.6518130339840859
1854,-1.2774445836787656,-0.7132995229902325
1855,0.5549717837226001,-1.4843733310673135
1856,0.22920887396235737,-0.2529817539442163
1857,1.3286586944031769,-0.19481885893840195
1858,-0.5444780367182193,0.2804550831091094
1859,0.7992939660427822,0.684271754149477
1860,1.5729808767233588,-1.505976692069473
1861,-1.2774445836787656,-0.6252242819814278
1862,0.7992939660427822,-0.4740007549663106
1863,-1.0738427650786138,-1.3181936310507012
1864,-0.2594354906780068,-0.1349941669324214
1865,0.6364125111626608,1.1379423351948288
1866,1.2879383306831464,1.3174164112127704
1867,-1.1960038562387048,0.6310942501441613
1868,-1.2774445836787656,-0.6883725679877406
1869,1.6137012404433893,-1.3514295710540236
1870,-1.2774445836787656,-0.6385186579827569
1871,0.758573602322752,0.9651154471775519
1872,0.35136996512244845,-1.4976677070686424
1873,1.6137012404433893,0.19570343610063723
1874,0.43281069256250915,0.720831288153132
1875,1.6137012404433893,1.639805029244998
1876,0.5956921474426305,1.0116457631822036
1877,1.6137012404433893,0.7906267621601091
1878,-1.1960038562387048,-1.462769970065154
1879,-1.2774445836787656,0.17576187209864347
1880,-1.2367242199587352,0.7058751151516368
1881,-0.2594354906780068,-0.6684310039857471
1882,-0.13727439951791576,-0.15161213693408263
1883,0.10704778280226633,1.1877962451998125
1884,-0.21871512695797646,-0.3094828519498643
1885,-0.3408762181180675,0.18407085709947407
1886,1.4100994218432374,-0.14496494893341827
1887,-0.6666391278783103,0.2621753161072821
1888,-0.38159658183809786,-0.29785027294870164
1889,-0.748079855318371,-1.1187779910307663
1890,-1.2774445836787656,-1.4544609850643233
1891,-1.2774445836787656,-0.6534748309842519
1892,-1.1552834925186746,-0.4590445819648154
1893,-0.6666391278783103,0.14418772909548702
1894,0.5549717837226001,-0.6916961619880726
1895,1.4508197855632678,0.722493085153298
1896,0.22920887396235737,0.1724382780983114
1897,-0.0965540357978854,-0.4773243489666429
1898,-1.1145631287986442,0.47156173812821356
1899,-0.62591876415828,0.8703930181680831
1900,-1.1552834925186746,-1.491020519067978
1901,-0.8295205827584317,-1.4827115340671475
1902,1.6137012404433893,0.85876043916692
1903,-1.1960038562387048,0.9052907551715716
1904,0.9621754209229036,0.9867188081797118
1905,0.35136996512244845,-1.3265026160515319
1906,0.3106496014024181,-0.9559218850144864
1907,-1.0331224013585834,0.45660556512671835
1908,1.4915401492832983,-1.4893587220678117
1909,-1.0331224013585834,-1.4660935640654862
1910,-1.1145631287986442,-1.1387195550327598
1911,1.6137012404433893,1.3739175092184182
1912,0.47353105628253944,-1.4710789550659844
1913,1.3286586944031769,1.0216165451832002
1914,-1.1960038562387048,-0.005374000919464063
1915,-0.3408762181180675,-0.45405919096431707
1916,0.47353105628253944,0.6659919871476498
1917,1.6137012404433893,0.8089065291619363
1918,-0.3408762181180675,-0.32610082195152557
1919,-1.2774445836787656,-0.4607063789649817
1920,-0.4223169455581282,-1.4727407520661506
1921,1.5322605130033284,0.7042133181514708
1922,-0.30015585439803716,-0.1466267459335843
1923,0.18848851024232702,-1.4943441130683104
1924,-0.4223169455581282,0.684271754149477
1925,1.0843365120829946,0.2438955491054544
1926,0.6771328748826912,1.1645310871974868
1927,0.5956921474426305,1.4154624342225712
1928,-0.055833672077855064,-1.502653098069141
1929,-1.2774445836787656,0.5413572121351905
1930,-1.1960038562387048,-1.4710789550659844
1931,0.8400143297628127,1.5633623672373562
1932,-1.2774445836787656,-1.481049737066981
1933,-0.5037576729981889,-1.4976677070686424
1934,-1.1960038562387048,0.47654712912871167
1935,0.758573602322752,-1.4926823160681442
1936,0.758573602322752,-0.14164135493308597
1937,-0.7888002190384014,-1.502653098069141
1938,-1.2774445836787656,-1.4577845790646555
1939,-1.2774445836787656,-1.4527991880641573
1940,1.247217966963116,0.22395398510346112
1941,-1.1960038562387048,-0.33607160395252245
1942,0.5549717837226001,-1.5142856770703037
1943,-1.2774445836787656,-0.4972659129686364
1944,-0.9924020376385531,-1.304899255049372
1945,1.5729808767233588,-1.4710789550659844
1946,0.9214550572028734,0.8521132511662559
1947,1.5322605130033284,0.8471278601657574
1948,-1.2367242199587352,0.531386430134194
1949,1.4100994218432374,1.3240635992134344
1950,1.3286586944031769,0.9003053641710731
1951,-0.748079855318371,-0.48397153696730727
1952,-0.5037576729981889,1.0216165451832002
1953,-1.2774445836787656,0.35191235411625243
1954,-1.2774445836787656,0.35523594811658493
1955,0.6771328748826912,1.0182929511828682
1956,1.6137012404433893,1.2143849972024705
1957,0.5549717837226001,-0.3875873109576722
1958,-0.3408762181180675,0.6676537841478158
1959,-1.1145631287986442,-1.0140847800203006
1960,0.025607055362205634,0.7922885591602751
1961,0.3920903288424788,-0.15327393393424887
1962,-0.38159658183809786,1.1695164781979852
1963,-0.9924020376385531,0.19736523310080326
1964,1.369379058123207,-0.3310862129520241
1965,-0.3408762181180675,-0.5055748979694671
1966,-0.3408762181180675,-0.3310862129520241
1967,1.4915401492832983,0.4599291591270504
1968,0.8400143297628127,1.1811490571991479
1969,1.125056875803025,-0.3709693409560109
1970,-1.0331224013585834,0.5430190091353566
1971,-0.5037576729981889,-1.5093002860698053
1972,-0.38159658183809786,0.6925807391503077
1973,1.6137012404433893,0.53304822713436
1974,-0.8702409464784621,0.3386179781149237
1975,-0.46303730927815856,-1.5009913010689746
1976,-1.2774445836787656,0.9568064621767214
1977,-0.055833672077855064,0.8620840331672525
1978,1.002895784642934,0.1657910900976468
1979,0.5142514200025698,-1.4876969250676457
1980,-0.9109613101984924,1.0133075601823696
1981,1.0436161483629645,1.2409737492051283
1982,-0.748079855318371,-1.4893587220678117
1983,-0.21871512695797646,0.534710024134526
1984,-0.748079855318371,0.8687312211679171
1985,-0.8295205827584317,-1.181926277037079
1986,1.4915401492832983,0.9484974771758907
1987,-0.30015585439803716,0.8105683261621028
1988,1.0436161483629645,1.465316344227555
1989,0.10704778280226633,-0.6119299059800988
1990,-0.6666391278783103,0.6643301901474837
1991,0.5142514200025698,0.464914550127549
1992,-0.62591876415828,0.6244470621434968
1993,-1.2774445836787656,-0.6335332669822583
1994,-0.4223169455581282,-1.5009913010689746
1995,-1.2774445836787656,0.1724382780983114
1996,1.4100994218432374,0.10264280409133394
1997,1.4100994218432374,1.3589613362169235
1998,-1.2367242199587352,-0.6700928009859131
1999,-0.38159658183809786,0.3386179781149237
2000,-0.9516816739185228,0.356897745116751
2001,-1.1145631287986442,-1.4827115340671475
2002,0.880734693482843,-0.6501512369839195
2003,1.002895784642934,1.0133075601823696
2004,-0.3408762181180675,0.8338334841644282
2005,0.6771328748826912,1.1861344481996465
2006,-1.1145631287986442,-0.5853411539774409
2007,-1.2367242199587352,0.5131066631323666
2008,-1.1552834925186746,0.7424346491552913
2009,1.5322605130033284,0.4815325201292102
2010,-1.1145631287986442,0.37019212111808014
2011,0.8400143297628127,0.6959043331506402
2012,0.5956921474426305,1.1296333501939984
2013,-0.055833672077855064,-1.4843733310673135
2014,-0.7888002190384014,-0.09843463292876686
2015,-0.1779947632379461,-0.49394231896830415
2016,-0.9109613101984924,0.720831288153132
2017,0.22920887396235737,-1.4744025490663168
2018,-1.2774445836787656,-0.6468276429835875
2019,1.4100994218432374,1.3074456292117733
2020,0.7992939660427822,0.35357415111641893
2021,1.2064976032430856,1.4420511862252297
2022,-0.6666391278783103,0.7141841001524675
2023,-1.1145631287986442,0.5396954151350245
2024,-0.8295205827584317,1.0282637331838649
2025,1.6137012404433893,1.7312038642541347
2026,1.5729808767233588,1.3622849302172555
2027,-0.3408762181180675,-1.4827115340671475
2028,-0.7073594915983407,-1.5009913010689746
2029,1.4100994218432374,0.85876043916692
2030,-1.2367242199587352,-0.12668518193159078
2031,-1.1145631287986442,-1.3198554280508674
2032,-0.7073594915983407,0.7773323861587803
2033,-1.2774445836787656,-1.481049737066981
2034,0.35136996512244845,-0.14828854293375057
2035,0.43281069256250915,-0.02697736192162338
2036,-1.2774445836787656,0.3170146171127639
2037,-1.2774445836787656,0.19404163910047073
2038,-0.2594354906780068,0.8654076271675846
2039,-0.4223169455581282,0.48485611412954227
2040,1.5729808767233588,0.8570986421667539
2041,-1.0331224013585834,-1.505976692069473
2042,-0.1779947632379461,-0.010359391919962149
2043,-0.6666391278783103,0.16246749609731476
2044,-1.0331224013585834,-1.504314895069307
2045,1.4915401492832983,1.5201556452330371
2046,-1.2774445836787656,-1.33148800705203
2047,-1.1960038562387048,0.4200460311230638
2048,-0.46303730927815856,1.0648232671875193
2049,1.4915401492832983,0.6859335511496436
2050,1.5729808767233588,-0.5703849809759457
2051,1.4915401492832983,-1.5076384890696393
2052,0.6364125111626608,1.2991366442109427
2053,0.5956921474426305,0.6177998741428321
2054,-1.2367242199587352,-0.5105602889699654
2055,0.5142514200025698,1.4520219682262263
2056,0.758573602322752,0.5396954151350245
2057,-0.4223169455581282,0.47987072312904416
2058,1.6137012404433893,0.7274784761537967
2059,0.18848851024232702,0.9368648981747281
2060,1.5729808767233588,0.8504514541660894
2061,-1.0331224013585834,-0.533825446972291
2062,1.369379058123207,-1.3165318340505352
2063,0.758573602322752,0.3868100911197414
2064,-0.0965540357978854,-1.502653098069141
2065,0.06632741908223598,0.684271754149477
2066,1.2879383306831464,-1.328164413051698
2067,1.3286586944031769,1.2758714862086173
2068,0.5956921474426305,1.1961052302006432
2069,-1.2774445836787656,1.0249401391835322
2070,0.6771328748826912,-0.16656830993557784
2071,1.4100994218432374,0.9750862291785486
2072,0.26992923768238775,-1.5093002860698053
2073,-0.748079855318371,-1.491020519067978
2074,0.43281069256250915,1.4420511862252297
2075,0.9621754209229036,1.2060760122016398
2076,-0.748079855318371,-0.18817167093773737
2077,-1.2774445836787656,0.21896859410296257
2078,-0.6666391278783103,-0.29618847594853537
2079,1.5322605130033284,1.3722557122182522
2080,1.6137012404433893,0.642726829145324
2081,-0.38159658183809786,0.3502505571160864
2082,-0.46303730927815856,-1.33148800705203
2083,-1.2774445836787656,-1.4827115340671475
2084,-1.2774445836787656,0.1657910900976468
2085,-0.015113308357824713,0.9451738831755587
2086,-0.62591876415828,0.534710024134526
2087,-1.1552834925186746,-1.034026344022294
2088,0.14776814652229667,-0.29785027294870164
2089,0.7178532386027215,-0.8329489070021932
2090,0.6364125111626608,-1.1719554950360824
2091,0.7178532386027215,-1.4827115340671475
2092,1.6137012404433893,0.4915033021302069
2093,-0.9109613101984924,-1.328164413051698
2094,-0.5851984004382496,-1.4993295040688086
2095,-1.2774445836787656,0.5047976781315361
2096,-1.2774445836787656,-1.5109620830699715
2097,-0.9516816739185228,0.9734244321783826
2098,-1.2367242199587352,0.8637458301674186
2099,0.3106496014024181,0.46823814412788106
2100,1.4915401492832983,1.15456030519649
2101,0.18848851024232702,1.1445895231954935
2102,-0.5851984004382496,0.5247392421335293
2103,-0.8702409464784621,0.18074726309914202
2104,-0.9924020376385531,0.6792863631489789
2105,-1.1960038562387048,0.3485887601159204
2106,0.9214550572028734,-0.17653909193657447
2107,0.025607055362205634,0.9501592741760567
2108,0.5549717837226001,-0.6584602219847502
2109,0.06632741908223598,-1.2849576910473786
2110,-1.1960038562387048,-1.481049737066981
2111,-0.0965540357978854,-1.4461520000634926
2112,0.025607055362205634,-0.17820088893674074
2113,0.5142514200025698,1.0049985751815391
2114,0.3106496014024181,-0.09511103892843457
2115,1.5729808767233588,1.7910285562601154
2116,-1.2774445836787656,-0.34604238595351905
2117,1.6137012404433893,-0.010359391919962149
2118,-0.4223169455581282,0.5114448661322006
2119,0.5549717837226001,-1.481049737066981
2120,0.9214550572028734,-1.4544609850643233
2121,-1.2774445836787656,-1.4727407520661506
2122,-0.8295205827584317,0.36853032411791364
2123,-0.055833672077855064,0.5214156481331973
2124,-1.1145631287986442,-1.3231790220511994
2125,1.4100994218432374,0.356897745116751
2126,-1.2774445836787656,-0.6750781919864114
2127,0.3106496014024181,-0.7448736659933887
2128,0.35136996512244845,0.32532360211359457
2129,-1.2774445836787656,0.3502505571160864
2130,0.758573602322752,0.9983513871808745
2131,0.3920903288424788,-0.5521052139741185
2132,-0.38159658183809786,-1.4993295040688086
2133,-1.2774445836787656,0.19237984210030468
2134,-1.2774445836787656,-1.4827115340671475
2135,0.9621754209229036,1.3905354792200795
2136,-0.7073594915983407,0.8720548151682491
2137,-0.8295205827584317,-1.3082228490497045
2138,0.880734693482843,0.1724382780983114
2139,-1.0331224013585834,0.06940686408801149
2140,0.025607055362205634,0.7108605061521354
2141,-0.6666391278783103,-1.4827115340671475
2142,-0.46303730927815856,0.0029349840813665527
2143,-0.0965540357978854,0.33529438411459117
2144,-1.1960038562387048,-0.4740007549663106
2145,-0.8702409464784621,0.2704843011081128
2146,1.2064976032430856,1.6713791722481544
2147,-0.5851984004382496,-1.5209328650709681
2148,-1.0738427650786138,-1.502653098069141
2149,0.5549717837226001,1.2077378092018058
2150,-0.46303730927815856,0.642726829145324
2151,1.4508197855632678,-1.3497677740538576
2152,-1.2774445836787656,-0.48729513096763954
2153,-0.30015585439803716,0.32698539911376057
2154,-0.3408762181180675,-1.4960059100684764
2155,-0.0965540357978854,0.6726391751483144
2156,-1.2367242199587352,0.5247392421335293
2157,0.758573602322752,1.397182667220744
2158,1.002895784642934,0.6560212051466532
2159,-0.7073594915983407,-1.3198554280508674
2160,1.6137012404433893,0.6294324531439953
2161,-1.2367242199587352,0.36686852711774764
2162,-0.1779947632379461,1.0581760791868549
2163,-0.13727439951791576,1.1213243651931677
2164,1.5322605130033284,1.2077378092018058
2165,-0.7888002190384014,-1.481049737066981
2166,1.0843365120829946,0.9734244321783826
2167,-0.7888002190384014,1.0133075601823696
2168,-1.0331224013585834,0.32033821111309646
2169,1.2064976032430856,0.5396954151350245
2170,-0.46303730927815856,-0.1499503399339166
2171,-1.2367242199587352,-0.13000877593192306
2172,-1.2774445836787656,-0.6916961619880726
2173,-1.1552834925186746,0.7075369121518029
2174,-0.5444780367182193,-1.479387940066815
2175,-0.0965540357978854,0.677624566148813
2176,1.4100994218432374,-1.5076384890696393
2177,1.6137012404433893,1.259253516206956
2178,0.8400143297628127,-1.491020519067978
2179,-1.1145631287986442,-1.502653098069141
2180,1.5729808767233588,1.0216165451832002
2181,0.7178532386027215,0.6443886261454905
2182,0.9621754209229036,1.2775332832087833
